-1.169853275780699065e+01,-2.022494667181586436e+01,3.321286800415489626e+00,-8.019439613575086057e+00,1.995169180675182119e+00,-2.905206774274515791e+00,-1.914759568932965905e+01,2.198031182596467303e+01,1.107866135768249549e+01,1.615415658439733804e+01
3.948407045090174705e+00,-1.423075573516189429e+01,-1.870684183686017477e+01,2.585370227859857906e+01,-1.476485877493654675e+00,1.824185693700044020e+00,-5.479799394116231959e+00,1.705347937133983693e+00,-1.486452462256682061e+01,2.842135314164369486e+00
-1.334418908419061900e+01,3.232685924687795698e+00,1.495499594860863013e+01,-1.790714414875395954e+00,7.052831526489170777e+00,8.471959963092185575e+00,7.794698281334039969e+00,2.227778171089212123e+01,-1.486765888600719521e+01,-3.139069434227930167e+00
-8.197893646875293427e+00,2.390672558008736814e+01,1.135162320930846347e+00,3.823194456105587502e+00,1.529833198031471220e+01,-8.094712271304920215e-01,2.533290043854666607e+00,1.499317842061045170e+01,2.136448385767727132e+01,-2.593147023982347577e+01
3.253272050198241949e+00,1.410829122295788984e+01,5.066708041819112829e+00,-1.697358110275627041e+01,-2.127409460686894294e-01,-1.374755438461284385e+01,6.351162538630449994e+00,-7.338258172064321627e+00,-1.621718332341638558e+01,6.555615233959867894e+00
-1.085731424126026745e+01,-7.504654533498253066e+00,4.067462703255832146e+00,-7.455729304528079915e+00,-7.803792984722790038e+00,7.013909881768019439e+00,1.177850339155982340e+01,1.682817983772105208e+01,-4.068195209421678338e-01,5.353305455690271941e+00
-5.369740483185983848e+00,-1.943084447465854936e+01,-6.862778551556639073e+00,1.356815415367243283e+01,-9.742625910811899104e+00,2.075828744186452912e+00,-1.376880197832969444e+01,1.975060592300997087e+01,1.508196304232721729e+01,-2.272158745099468646e+01
-1.323278864386628051e+01,-1.580835212183020699e+00,1.782582948035275194e+01,-1.076599799749225150e+00,2.208692784987261071e+00,6.365570417477583121e+00,3.479999313222490009e+00,2.447739326839365503e+01,-1.437185990597921226e+01,-9.108523471424317952e-01
-7.260664284179076056e+00,-1.236972449835496057e+01,4.418672598188541301e+00,-1.213159068646097616e+01,-4.973606376587634159e+00,2.809129046405507868e+00,9.821318795704630844e+00,2.077090617010160045e+01,6.391754115062078689e+00,-1.376801179768647465e+00
1.303634104799808568e+01,-2.983000050015440330e+00,3.911889225830658123e+00,2.822818426414001891e+01,1.820713368640749952e+00,2.923979714638913663e+01,1.710894459651920485e+01,3.386769686219291309e+00,3.579425280193883729e+00,-5.160812051968175496e+00
2.804393605188978178e+00,-6.715289524918014230e+00,-9.286421947508676666e+00,-1.135858494371599470e+01,-9.174113991147876845e+00,2.170952707507051826e+01,-1.321274266719149182e+01,-6.071207575775007470e+00,1.539523390170823980e+01,-1.738665656603961196e+01
6.661087687203391283e+00,1.178415835437408532e+01,7.801887759665211419e-01,-1.569484204432241903e+01,4.123677349674402137e+00,-1.418709896555911243e+01,6.446849678895613778e+00,-9.132545631812710951e+00,-1.052342793628531048e+01,7.668098372181940903e+00
-5.622453132301843404e+00,-8.787811758658532924e+00,7.173441556914054829e+00,-1.127414386225612475e+01,-6.513968930310712224e+00,7.148412773435696366e+00,1.286714397020918987e+01,1.865360471860769209e+01,5.098519766800514219e+00,2.924234504503237186e+00
1.221342331004490767e+01,-6.982907264603004371e+00,-5.704351765787470718e+00,-1.042438167383103220e+01,1.905470721575489534e+01,2.007879081232140805e+01,1.959141128432575840e+01,-1.159292477154952650e+01,-4.513061219561293136e+00,2.195165888487584382e+01
7.435581066188805544e+00,4.917039047123527240e+00,-1.536213575054749825e+01,-4.332209561418560284e+00,4.700610478393443259e+00,1.748021084520508239e+01,-7.887447963901147219e+00,-5.818200422567092467e+00,1.889670865340928074e+01,2.023473662408833462e+01
-2.711279171911415986e+00,-4.847954821064980102e+00,-1.027032184850766150e+01,-1.890912104748302980e+01,-8.442334094865545424e+00,2.390523382950715003e+01,-8.564104257702689793e+00,-5.615366244439563559e+00,2.532058531881724406e+01,-1.335488417908399938e+01
4.071459791575459342e+00,-2.566326751279250917e-01,-1.303659810613209302e+01,-6.174897800397042502e+00,2.788172115344315749e+00,2.127421443629742015e+01,-8.747441715240206861e+00,-5.918416103388845606e+00,1.858217143633864055e+01,2.576901748149728633e+01
1.692250606228585363e+00,-9.292823338704277347e+00,-1.217654609303963120e+01,-2.532539368641934274e+01,-7.323499844104278900e+00,1.541399617625050844e+01,-9.649230589428620775e+00,-8.168508995673162687e+00,2.422191171005317400e+01,-1.487361618192322688e+01
4.917060080139686207e+00,-1.519577966428736104e+01,-1.312503800594062042e+01,2.180902542427670454e+01,-6.438509202930527309e+00,2.029484549805348870e+00,-3.352820808620886162e+00,5.036444080039236937e+00,-1.248494356247936921e+01,3.950854945508475602e+00
6.282336761550842752e+00,3.774384912715254004e+00,-1.780556215222167182e+01,-6.045811838891951062e+00,5.738221932563043026e+00,1.780298692158416785e+01,-1.093808044535737167e+01,-5.373591932581846642e+00,2.329416955922659227e+01,2.419146376343813287e+01
-8.420567589016130228e+00,-3.658715409835970434e+00,1.590179240346080292e+01,2.199062320985244234e+00,4.434551375609145474e+00,7.765034043943835229e+00,6.463228318066976286e+00,2.478525699229988888e+01,-1.496506696907877831e+01,-4.156586128008661341e+00
-8.893338280715637367e+00,2.328327847364505487e+01,-3.085983394409885783e-01,-1.989568283272218352e-01,1.383366482701277178e+01,-3.620824545835094055e-01,4.739196945534031258e+00,1.993508081166105583e+01,2.031398326927605780e+01,-2.155609010729531150e+01
-4.934089665775575284e+00,-2.212656611203645340e+01,1.741995337027411050e-01,1.298109101917269825e+01,-1.510965744597336702e+01,5.820785939137778975e+00,-5.255049127802124964e+00,2.598004926159442718e+01,1.568509591753506349e+01,-2.583535100970456355e+01
7.833619586215660568e+00,7.105254732947132723e-01,-7.308611836726598199e+00,8.918188138820484667e+00,2.324170289615571861e+01,-1.366202473460809763e+01,-1.870952616086951181e+01,-2.305609555706310942e+01,1.048878800394284561e+01,-2.545822164860804371e+00
-6.785526965793891918e+00,-8.260414773808905764e+00,4.192468822564149988e+00,-1.042027748784691354e+01,-7.176858192009979653e+00,4.209765050248361007e+00,1.259694215764799097e+01,1.962704376812565599e+01,4.653742219340351483e+00,-2.676023629333820875e+00
1.776271822062219030e+01,-6.755361758417914864e+00,5.900753353875346718e+00,2.469137482704543984e+01,-1.826584184748742734e+00,3.316412103575670756e+01,1.925983879664612175e+01,7.030158325506237205e-01,2.860716333541987844e+00,-9.369094137497528951e-01
-6.810494109725411249e+00,-2.249121482669163186e+01,-7.016214186813046760e-01,-4.936648115949734184e+00,6.617673692723167633e+00,3.283800472255986591e-01,-2.216323140809198122e+01,2.198341900768905077e+01,8.592983266472991488e+00,1.359279181946530102e+01
2.091068732721261370e+00,-9.072378236501174698e+00,-1.247220341935643617e+01,2.631125486688935666e+01,1.731949077684844962e+00,-1.979467145314357968e+00,-3.393414062256949748e+00,6.444649759244152953e+00,-1.668515976484105678e+01,-6.618908930364688636e-01
-7.538118243404443142e+00,4.598290178085183144e-01,1.219070186912836284e+01,1.373515344496201163e+00,5.748435153600699010e+00,5.012372408531771129e+00,6.576990950599550523e+00,2.032916522862236874e+01,-1.580847626664459504e+01,1.167831301232039820e+00
-4.562729849580168806e-01,-6.938793336271757539e+00,-7.794259962090994698e+00,-1.783977129316497212e+01,-1.050324091386448444e+01,1.995751353870708655e+01,-1.427312744035676317e+01,-4.963100246015096140e+00,2.234681836324669746e+01,-1.650004583082426990e+01
1.556665294807588928e+01,-8.909747100414216803e+00,4.626362953516554022e+00,2.564644445990153443e+01,-1.406525889943726515e+00,2.899326470525066668e+01,1.974235562127380561e+01,4.519188783773376628e+00,-5.890398438954962401e+00,-3.362894951292781265e+00
1.201286574875824620e+01,3.797396986967976673e+00,-6.113343799805640799e+00,-6.533983422070838820e+00,1.851305237864651687e+01,1.883182736277037250e+01,1.841538517941277320e+01,-1.472942521374468150e+01,-3.009335637083644599e+00,1.141665859521060966e+01
-9.350918765699470114e+00,-2.145315921944887805e+01,1.579846431620196556e-01,-4.165568051580222253e+00,6.596153453907128705e-01,2.754951357443618853e+00,-2.379481471024849171e+01,2.318472669385600682e+01,1.071072956005311383e+01,1.573148130634874065e+01
-1.068869622215047599e+01,1.552580678040771822e+00,1.785928400064867105e+01,9.031470509129141400e-02,5.149900941347619998e+00,7.862299689081925891e+00,6.331273046046991482e+00,1.767234153353841464e+01,-1.699010958365357027e+01,-6.595926101489825166e-01
4.882584317987980427e+00,-1.329980782840561382e+01,-1.059898240090108068e+01,2.584345628826448404e+01,1.867297466107474269e-01,-2.488316243341615941e+00,-9.608752121538270075e+00,1.441955687978141221e+00,-1.366637530914817589e+01,3.156819077829406517e+00
4.181966026436891859e-01,-2.832715990531618289e+01,-5.445924191618995991e-01,1.327206269312975095e+01,-1.195386554981788940e+01,3.106741610072081716e+00,-7.491545388332490951e+00,1.966978500403859442e+01,1.626837776317347561e+01,-1.951214192744172138e+01
4.382896275492936589e+00,-6.089378610625379551e+00,-8.580983661531741191e+00,-1.401163415694205838e+01,-7.918308508230650133e+00,2.036324788680098763e+01,-1.654039436668091412e+01,-2.309259350886529560e+00,2.272348886537814394e+01,-1.916248040020412091e+01
3.861930267460741639e+00,2.027307500392934614e+00,1.131005472878620965e+00,1.148170903202016113e+01,2.496298506921108995e+01,-6.948729479316466673e+00,-1.412682056781292239e+01,-2.609053173259255587e+01,1.284733118249398487e+01,-8.222429934801528617e+00
1.755854136930702225e+01,-1.702426253136183343e-01,-7.185533128517502810e+00,-6.778831424447833598e+00,1.852235088233927485e+01,1.786801878925114195e+01,2.287420766407332096e+01,-1.496394030056193714e+01,-7.498386206357435135e+00,1.385311133568853137e+01
-3.438844682515705742e+00,-2.186833345235873693e+01,-7.404027814423459475e+00,1.901822267911927966e+01,-1.102203408162754705e+01,-6.909869731299611573e-01,-9.863885439654232812e+00,2.586141528091991404e+01,1.686815496016397375e+01,-2.057046440060019421e+01
5.663972570042795418e+00,-9.945867699737606316e+00,-7.574260428353353447e+00,-1.257066447211310134e+01,-9.632175591166156181e+00,1.938665367411232054e+01,-1.250888356228913700e+01,-7.233694370215347114e+00,2.160973771544515287e+01,-1.535129869562780769e+01
-4.180786496789992590e+00,-6.378676693060093328e+00,-9.636140600435044945e+00,-1.814690318695318183e+01,-6.553472081710148167e+00,2.189210839484416127e+01,-1.352613155505628662e+01,-7.149803964936548795e+00,2.075838358580147514e+01,-1.249062268690954092e+01
-9.386547100565767465e+00,3.283099386962299970e+00,1.463765114879609186e+01,-5.868093531901630300e-01,7.200473277996654708e+00,6.012892679939058738e+00,5.744279659193290755e+00,1.655890821700754856e+01,-1.058519374543019786e+01,2.351784497563083054e-01
2.053892345387324170e+01,-9.804925442441140504e+00,-3.888631737433735136e+00,2.852342499297466816e+01,-1.611434371255547449e+00,2.902468700704471516e+01,2.063710166917660871e+01,2.374274451311720657e+00,-4.369462395351871642e+00,-2.704754438029785213e+00
1.701966064323659822e+01,-5.084000909721854811e+00,-5.996243959024616821e+00,-1.031664111743582879e+01,1.656419408798192094e+01,1.917754960188520386e+01,2.271639113347896100e+01,-1.338646108987612138e+01,-6.022524254743145455e+00,1.604595410719927173e+01
-1.044319300414917606e+01,1.615799655906828036e+01,-8.144326465932715253e-01,-1.154958954376513525e+00,1.131868830870520348e+01,-1.175869617898662511e+00,2.028042184989710783e+00,2.018966242576076198e+01,2.076016292544299446e+01,-2.253495675975107204e+01
1.385105914972999175e+00,-8.599481221667829800e+00,-1.060898118688943725e+01,-1.699447606074550521e+01,-7.821311242905335526e+00,1.707118120598909883e+01,-8.862371745613051743e+00,-8.830213654601564599e+00,1.971860895346444309e+01,-1.522301991317207381e+01
4.963986612140860899e+00,6.226915328448125564e+00,6.164340944590294136e+00,-1.312419953402136841e+01,2.622500347288283962e+00,-1.413143439960875014e+01,-5.851101269446725706e-01,-6.847101316536519100e+00,-1.656710640969918202e+01,4.640182338915958660e+00
-1.059733966618608569e+01,-8.507337511864086821e+00,3.189747742135073505e+00,-9.333401944462202948e+00,3.812365942403095342e+00,5.846111304377950901e+00,1.189390199550270566e+01,1.768454695139876875e+01,2.351111107454835647e+00,8.677539065757986503e-01
3.598156797137141094e+00,-1.237116887653887431e+01,-1.139150585666894067e+01,2.773520908885885916e+01,4.042214777640985801e+00,-2.136178898858893671e+00,-7.647258786689888233e+00,4.754568180672427147e-01,-1.418150874713105303e+01,3.606156732188237513e+00
-9.996571337207418750e+00,-1.057332245684632888e+01,5.693130993134106532e+00,-9.250206432415797764e+00,-6.732371847787021579e+00,1.154730177026242011e+01,9.299744770850072229e+00,1.793288961830611683e+01,9.036265895616530930e-01,3.553295379877823290e+00
-9.019783350914375220e+00,-7.853568573970139965e+00,4.892092032780711364e+00,-7.639414858332997049e+00,-3.272877349888627219e+00,7.318268446953804407e+00,1.186016089781501037e+01,2.029794780131480891e+01,6.630597497438353471e+00,-3.598270154565385015e-01
-1.170946337861891529e+01,-5.335813776265098340e+00,6.690836867660110876e+00,-7.547649043069452723e+00,-7.322760963048009053e+00,8.709141395097693916e+00,9.576908132294976284e+00,2.398004306241578831e+01,2.072217258656771310e+00,1.950513666783107336e+00
-1.376142103560714425e+01,-5.533123370369288363e-01,1.392262672353283293e+01,-2.585158923825167765e+00,4.195482907146478091e+00,5.321200255752726704e+00,6.272810785154352864e+00,2.103811913093104380e+01,-1.358204749805061340e+01,-2.219173994296031793e+00
-1.104064607964032874e+01,2.131170417512240434e+01,5.393971128604888587e-01,4.065655580542520298e+00,1.090958706791761834e+01,8.249243306728583747e+00,4.741416123346557931e+00,1.313044317992792642e+01,1.918599955650772770e+01,-2.548989523423968606e+01
5.055943478138311242e+00,-4.156457056422095953e+00,-9.798455588199269428e+00,-1.098304766577918379e+01,1.577205013850134030e+01,1.732515082162210618e+01,2.326773367068450327e+01,-1.312813597415398092e+01,-1.411836574709719905e+00,1.501068623834337146e+01
-1.192704824046094281e+01,4.176569143515540539e-01,1.684523412107452955e+01,2.741239513456526389e+00,5.114261820666524017e+00,1.088416391311820952e+01,1.492856759438861536e+00,2.331116471742421936e+01,-1.362536569691074639e+01,-3.556754595926319151e-01
1.224680268479658274e+01,1.409793731298977892e+00,-5.864042726917652715e+00,-1.022410379200607977e+01,1.574873303771224364e+01,2.053919191547031886e+01,2.181937293165228198e+01,-1.170479473764135037e+01,-5.429688313554413170e+00,1.559729877409377963e+01
-1.016193410839438904e+01,-8.604355144455995585e+00,3.793890995403866651e+00,-8.779635260495053828e+00,-4.038476260206889989e+00,1.115757363419983861e+01,1.273575399930195040e+01,1.863409242987455983e+01,7.633368670806859324e-01,2.723300362000826258e+00
5.255971446487721188e+00,-1.073549673900091150e+00,-2.204010666317471667e+00,1.302745258596399580e+01,2.320314408312556509e+01,-9.638214031187082753e+00,-1.453365203429174279e+01,-2.469547620253633724e+01,1.193856780431624820e+01,-9.190987669601005550e+00
7.409718106227751733e+00,-1.103048003258000165e+01,-1.698556242028425700e+01,1.966988047940652251e+01,-2.649850143814866055e+00,2.441246988822840525e-01,-3.000449168361454255e+00,5.825882142479117398e+00,-1.580243988753013085e+01,5.796787397191087265e+00
1.910019224463171383e+01,-4.089450593732530947e+00,5.117147708117548710e+00,2.666308888356035922e+01,8.276650374952343459e-02,3.240920167471403346e+01,2.241822251313773151e+01,4.438877071027763854e+00,7.597425982810941392e-01,-5.478634166892933699e+00
4.224342778511251950e+00,1.878686750323772303e+00,-1.833899453803633506e+01,-9.046904800336154295e+00,7.629878987820342573e+00,1.782465878604090648e+01,-7.401105523629755822e+00,-6.556089025577363394e+00,2.103662419293480568e+01,2.308859933731364222e+01
-1.164973788771951924e+01,-2.061763828091217832e+01,-4.883705423190756179e-01,-9.014497422920609182e+00,2.248851786361241167e+00,-2.956366849013511544e+00,-2.084779039731544970e+01,2.507713890935522372e+01,1.006307173858699677e+01,1.362342950036736866e+01
1.819961840578448076e+01,-4.351130847000188595e+00,-3.750765586403964402e+00,-1.156407744535606952e+01,1.568917660470403597e+01,1.989045289863615196e+01,2.151810411117200061e+01,-1.762676565810768992e+01,-4.586557707845472898e+00,1.217744879631665000e+01
